0 0 0 0 1 0 0 0.5 0.565217 -1 0.655 0.204 0.116887 0.410357 0.541696
0 0 0 0 1 0 0 0.583333 0.652174 -1 0.636 0.212 0.0341509 0.415714 0.497672
0 0 0 0 1 0 0 0.666667 0.73913 -1 0.622 0.212 0.010566 0.349286 0.49329
0 0 0 0 1 0 0 0.75 0.826087 -1 0.609 0.22 0.0107547 0.346786 0.496198
0 0 0 0 1 0 0 0.833333 0.913043 -1 0.599 0.228 0.0107547 0.272857 0.494578
0 0 0 0 1 0 0 0.916667 1 -1 0.587 0.236 0.0108491 0.312143 0.477367
0 0 0 0 0 1 0 1 -1 1 0.577 0.232 0.0108491 0.35 0.442544
0 0 0 0 0 1 0 0.916667 -0.913043 1 0.568 0.22 0.0109434 0.379286 0.419158
0 0 0 0 0 1 0 0.833333 -0.826087 1 0.565 0.22 0.0110377 0.35 0.402265
0 0 0 0 0 1 0 0.75 -0.73913 1 0.561 0.22 0.0109434 0.349286 0.391126
0 0 0 0 0 1 0 0.666667 -0.652174 1 0.561 0.22 0.0109434 0.368214 0.389042
0 0 0 0 0 1 0 0.583333 -0.565217 1 0.564 0.208 0.0109434 0.483214 0.387215
0 0 0 0 0 1 0 0.5 -0.478261 1 0.562 0.204 0.0109434 0.414286 0.39195
0 0 0 0 0 1 0 0.416667 -0.391304 1 0.559 0.216 0.0109434 0.343929 0.422052
0 0 0 0 0 1 0 0.333333 -0.304348 1 0.55 0.228 0.0117925 0.401429 0.486921
0 0 0 0 0 1 0 0.25 -0.217391 1 0.533 0.244 0.0222642 0.468571 0.581282
0 0 0 0 0 1 0 0.166667 -0.130435 1 0.516 0.276 0.0500943 0.414286 0.625846
0 0 0 0 0 1 0 0.0833333 -0.0434783 1 0.521 0.284 0.135943 0.399286 0.647287
0 0 0 0 0 1 0 0 0.0434783 -1 0.531 0.264 0.160566 0.471429 0.668042
0 0 0 0 0 1 0 0.0833333 0.130435 -1 0.55 0.236 0.260755 0.491786 0.653552
0 0 0 0 0 1 0 0.166667 0.217391 -1 0.574 0.2 0.350472 0.481071 0.657817
0 0 0 0 0 1 0 0.25 0.304348 -1 0.605 0.164 0.634623 0.513571 0.667025
0 0 0 0 0 1 0 0.333333 0.391304 -1 0.62 0.14 0.583491 0.536071 0.663764
0 0 0 0 0 1 0 0.416667 0.478261 -1 0.621 0.128 0.428774 0.523571 0.637048
0 0 0 0 0 1 0 0.5 0.565217 -1 0.613 0.112 0.24434 0.4875 0.553528
0 0 0 0 0 1 0 0.583333 0.652174 -1 0.588 0.116 0.0625472 0.44 0.505897
0 0 0 0 0 1 0 0.666667 0.73913 -1 0.563 0.124 0.0110377 0.35 0.482296
0 0 0 0 0 1 0 0.75 0.826087 -1 0.546 0.136 0.0111321 0.273929 0.471489
0 0 0 0 0 1 0 0.833333 0.913043 -1 0.531 0.136 0.0113208 0.288929 0.459395
0 0 0 0 0 1 0 0.916667 1 -1 0.516 0.14 0.0114151 0.269643 0.447999
0 0 0 0 0 0 1 1 -1 1 0.502 0.144 0.0114151 0.307857 0.436929
0 0 0 0 0 0 1 0.916667 -0.913043 1 0.489 0.14 0.0115094 0.256429 0.413737
0 0 0 0 0 0 1 0.833333 -0.826087 1 0.479 0.12 0.0117925 0.278929 0.400528
0 0 0 0 0 0 1 0.75 -0.73913 1 0.467 0.104 0.0117925 0.301071 0.393168
0 0 0 0 0 0 1 0.666667 -0.652174 1 0.453 0.112 0.0118868 0.253929 0.38403
0 0 0 0 0 0 1 0.583333 -0.565217 1 0.437 0.116 0.0119811 0.228929 0.380894
0 0 0 0 0 0 1 0.5 -0.478261 1 0.42 0.116 0.0120755 0.263929 0.383026
0 0 0 0 0 0 1 0.416667 -0.391304 1 0.417 0.112 0.0121698 0.321429 0.406703
0 0 0 0 0 0 1 0.333333 -0.304348 1 0.417 0.116 0.0217925 0.335 0.470638
0 0 0 0 0 0 1 0.25 -0.217391 1 0.427 0.116 0.151132 0.404286 0.589085
0 0 0 0 0 0 1 0.166667 -0.130435 1 0.461 0.096 0.351415 0.4275 0.635088
0 0 0 0 0 0 1 0.0833333 -0.0434783 1 0.499 0.068 0.542547 0.588214 0.655221
0 0 0 0 0 0 1 0 0.0434783 -1 0.524 0.048 0.688962 0.675357 0.664068
0 0 0 0 0 0 1 0.0833333 0.130435 -1 0.546 0.04 0.775943 0.618214 0.657519
0 0 0 0 0 0 1 0.166667 0.217391 -1 0.562 0.032 0.793491 0.581071 0.66528
0 0 0 0 0 0 1 0.25 0.304348 -1 0.576 0.024 0.743774 0.557857 0.670742
0 0 0 0 0 0 1 0.333333 0.391304 -1 0.582 0.02 0.630943 0.555357 0.669628
0 0 0 0 0 0 1 0.416667 0.478261 -1 0.587 0.024 0.458679 0.526071 0.647848
0 0 0 0 0 0 1 0.5 0.565217 -1 0.587 0.024 0.25566 0.4325 0.573598
0 0 0 0 0 0 1 0.583333 0.652174 -1 0.573 0.032 0.0632075 0.306429 0.521965
0 0 0 0 0 0 1 0.666667 0.73913 -1 0.547 0.056 0.0111321 0.1525 0.514765
0 0 0 0 0 0 1 0.75 0.826087 -1 0.531 0.06 0.0114151 0.0932143 0.513699
0 0 0 0 0 0 1 0.833333 0.913043 -1 0.524 0.064 0.0115094 0.0967857 0.50589
0 0 0 0 0 0 1 0.916667 1 -1 0.503 0.076 0.0116038 0.147143 0.468318
1 0 0 0 0 0 0 1 -1 1 0.503 0.076 0.0116038 0.160714 0.451232
1 0 0 0 0 0 0 0.916667 -0.913043 1 0.496 0.064 0.0116038 0.171786 0.441519
1 0 0 0 0 0 0 0.833333 -0.826087 1 0.494 0.064 0.0116038 0.143571 0.428649
1 0 0 0 0 0 0 0.75 -0.73913 1 0.485 0.068 0.0115094 0.182143 0.421837
1 0 0 0 0 0 0 0.666667 -0.652174 1 0.483 0.076 0.0116038 0.117857 0.420965
1 0 0 0 0 0 0 0.583333 -0.565217 1 0.447 0.088 0.0117925 0.242143 0.418112
1 0 0 0 0 0 0 0.5 -0.478261 1 0.436 0.092 0.0118868 0.240357 0.419165
1 0 0 0 0 0 0 0.416667 -0.391304 1 0.449 0.1 0.0118868 0.133571 0.438099
1 0 0 0 0 0 0 0.333333 -0.304348 1 0.456 0.104 0.0206604 0.0292857 0.489302
1 0 0 0 0 0 0 0.25 -0.217391 1 0.463 0.108 0.139906 0.0253571 0.581462
1 0 0 0 0 0 0 0.166667 -0.130435 1 0.49 0.112 0.338962 0.0875 0.623887
1 0 0 0 0 0 0 0.0833333 -0.0434783 1 0.555 0.08 0.518113 0.137143 0.656086
1 0 0 0 0 0 0 0 0.0434783 -1 0.601 0.052 0.674245 0.257857 0.665135
1 0 0 0 0 0 0 0.0833333 0.130435 -1 0.642 0.036 0.767642 0.273214 0.651953
1 0 0 0 0 0 0 0.166667 0.217391 -1 0.673 0.02 0.79066 0.262857 0.660766
1 0 0 0 0 0 0 0.25 0.304348 -1 0.697 0.05304 0.74 0.3175 0.658385
1 0 0 0 0 0 0 0.333333 0.391304 -1 0.718 0.03272 0.627736 0.2125 0.647508
1 0 0 0 0 0 0 0.416667 0.478261 -1 0.732 0.08888 0.46283 0.186429 0.627016
1 0 0 0 0 0 0 0.5 0.565217 -1 0.737 0.20764 0.259811 0.220714 0.527878
1 0 0 0 0 0 0 0.583333 0.652174 -1 0.726 0.33552 0.0606604 0.223214 0.463112
1 0 0 0 0 0 0 0.666667 0.73913 -1 0.692 0.028 0.0100943 0.139643 0.462939
1 0 0 0 0 0 0 0.75 0.826087 -1 0.666 0.048 0.0103774 0.194643 0.457865
1 0 0 0 0 0 0 0.833333 0.913043 -1 0.65 0.06 0.0104717 0.255 0.453254
1 0 0 0 0 0 0 0.916667 1 -1 0.64 0.068 0.0104717 0.292143 0.434555
0 1 0 0 0 0 0 1 -1 1 0.606 0.112 0.0107547 0.351786 0.414713
0 1 0 0 0 0 0 0.916667 -0.913043 1 0.594 0.132 0.0108491 0.283929 0.403415
0 1 0 0 0 0 0 0.833333 -0.826087 1 0.586 0.144 0.0109434 0.243214 0.396346
0 1 0 0 0 0 0 0.75 -0.73913 1 0.58 0.16 0.0109434 0.0882143 0.390288
0 1 0 0 0 0 0 0.666667 -0.652174 1 0.583 0.18 0.0110377 0.0875 0.388004
0 1 0 0 0 0 0 0.583333 -0.565217 1 0.58 0.168 0.0109434 0.236071 0.387658
0 1 0 0 0 0 0 0.5 -0.478261 1 0.585 0.176 0.0109434 0.132857 0.390025
0 1 0 0 0 0 0 0.416667 -0.391304 1 0.584 0.192 0.0109434 0.155714 0.38736
0 1 0 0 0 0 0 0.333333 -0.304348 1 0.576 0.2 0.0168868 0.186786 0.383954
0 1 0 0 0 0 0 0.25 -0.217391 1 0.573 0.2 0.154623 0.263571 0.388883
0 1 0 0 0 0 0 0.166667 -0.130435 1 0.615 0.204 0.351887 0.356071 0.405235
0 1 0 0 0 0 0 0.0833333 -0.0434783 1 0.668 0.16 0.564151 0.378571 0.418832
0 1 0 0 0 0 0 0 0.0434783 -1 0.71 0.108 0.686132 0.409643 0.423097
0 1 0 0 0 0 0 0.0833333 0.130435 -1 0.738 0.076 0.802642 0.463214 0.421823
0 1 0 0 0 0 0 0.166667 0.217391 -1 0.76 0.064 0.852358 0.4225 0.430394
0 1 0 0 0 0 0 0.25 0.304348 -1 0.78 0.064 0.736321 0.441071 0.432007
0 1 0 0 0 0 0 0.333333 0.391304 -1 0.79 0.052 0.621698 0.468571 0.431142
0 1 0 0 0 0 0 0.416667 0.478261 -1 0.788 0.1 0.450472 0.448929 0.428296
0 1 0 0 0 0 0 0.5 0.565217 -1 0.787 0.132 0.208208 0.365714 0.41805
0 1 0 0 0 0 0 0.583333 0.652174 -1 0.77 0.192 0.0537736 0.286071 0.412671
0 1 0 0 0 0 0 0.666667 0.73913 -1 0.746 0.22 0.00990566 0.399643 0.413197
0 1 0 0 0 0 0 0.75 0.826087 -1 0.723 0.252 0.01 0.404286 0.415772
0 1 0 0 0 0 0 0.833333 0.913043 -1 0.706 0.288 0.0100943 0.4325 0.414187
0 1 0 0 0 0 0 0.916667 1 -1 0.699 0.3 0.0100943 0.372857 0.416042
0 0 1 0 0 0 0 1 -1 1 0.692 0.316 0.0100943 0.290357 0.408593
0 0 1 0 0 0 0 0.916667 -0.913043 1 0.676 0.332 0.0103774 0.3 0.401815
0 0 1 0 0 0 0 0.833333 -0.826087 1 0.661 0.336 0.0103774 0.293214 0.398742
0 0 1 0 0 0 0 0.75 -0.73913 1 0.652 0.344 0.0104717 0.230714 0.393667
0 0 1 0 0 0 0 0.666667 -0.652174 1 0.651 0.348 0.0104717 0.195714 0.386716
0 0 1 0 0 0 0 0.583333 -0.565217 1 0.645 0.368 0.0104717 0.236429 0.380485
0 0 1 0 0 0 0 0.5 -0.478261 1 0.638 0.376 0.010566 0.259286 0.37647
0 0 1 0 0 0 0 0.416667 -0.391304 1 0.63 0.388 0.010566 0.226786 0.376235
0 0 1 0 0 0 0 0.333333 -0.304348 1 0.621 0.396 0.0201887 0.156786 0.371056
0 0 1 0 0 0 0 0.25 -0.217391 1 0.628 0.392 0.126038 0.251071 0.369346
0 0 1 0 0 0 0 0.166667 -0.130435 1 0.675 0.372 0.316887 0.360357 0.378554
0 0 1 0 0 0 0 0.0833333 -0.0434783 1 0.72 0.356 0.458302 0.421071 0.393702
0 0 1 0 0 0 0 0 0.0434783 -1 0.756 0.336 0.55217 0.525714 0.401774
0 0 1 0 0 0 0 0.0833333 0.130435 -1 0.78 0.32 0.628585 0.441071 0.412027
0 0 1 0 0 0 0 0.166667 0.217391 -1 0.8 0.296 0.711509 0.399643 0.427306
0 0 1 0 0 0 0 0.25 0.304348 -1 0.809 0.276 0.466509 0.353929 0.435787
0 0 1 0 0 0 0 0.333333 0.391304 -1 0.816 0.26 0.325189 0.397143 0.443326
0 0 1 0 0 0 0 0.416667 0.478261 -1 0.827 0.244 0.342264 0.431786 0.453288
0 0 1 0 0 0 0 0.5 0.565217 -1 0.827 0.236 0.173491 0.375714 0.447847
0 0 1 0 0 0 0 0.583333 0.652174 -1 0.819 0.248 0.0512264 0.362143 0.435475
0 0 1 0 0 0 0 0.666667 0.73913 -1 0.795 0.3 0.0095283 0.350357 0.441256
0 0 1 0 0 0 0 0.75 0.826087 -1 0.77 0.328 0.00981132 0.315357 0.44334
0 0 1 0 0 0 0 0.833333 0.913043 -1 0.752 0.356 0.00981132 0.394286 0.442793
0 0 1 0 0 0 0 0.916667 1 -1 0.732 0.38 0.00990566 0.365 0.435434
0 0 0 1 0 0 0 1 -1 1 0.72 0.396 0.01 0.355 0.420085
0 0 0 1 0 0 0 0.916667 -0.913043 1 0.709 0.404 0.0100943 0.288571 0.398998
0 0 0 1 0 0 0 0.833333 -0.826087 1 0.699 0.416 0.0100943 0.277143 0.386605
0 0 0 1 0 0 0 0.75 -0.73913 1 0.69 0.424 0.010283 0.216429 0.3798
0 0 0 1 0 0 0 0.666667 -0.652174 1 0.684 0.44 0.0103774 0.192143 0.377481
0 0 0 1 0 0 0 0.583333 -0.565217 1 0.679 0.456 0.0103774 0.249286 0.374372
0 0 0 1 0 0 0 0.5 -0.478261 1 0.678 0.456 0.010283 0.29 0.379509
0 0 0 1 0 0 0 0.416667 -0.391304 1 0.674 0.468 0.0103774 0.241071 0.415578
0 0 0 1 0 0 0 0.333333 -0.304348 1 0.667 0.476 0.0171698 0.178214 0.474355
0 0 0 1 0 0 0 0.25 -0.217391 1 0.67 0.484 0.0926415 0.121786 0.573141
0 0 0 1 0 0 0 0.166667 -0.130435 1 0.705 0.504 0.168868 0.2275 0.625576
0 0 0 1 0 0 0 0.0833333 -0.0434783 1 0.74 0.484 0.350472 0.301429 0.642171
0 0 0 1 0 0 0 0 0.0434783 -1 0.774 0.452 0.362453 0.405 0.649897
0 0 0 1 0 0 0 0.0833333 0.130435 -1 0.792 0.416 0.397453 0.3575 0.640842
0 0 0 1 0 0 0 0.166667 0.217391 -1 0.81 0.372 0.556792 0.340357 0.646539
0 0 0 1 0 0 0 0.25 0.304348 -1 0.827 0.348 0.551226 0.296071 0.67077
0 0 0 1 0 0 0 0.333333 0.391304 -1 0.832 0.324 0.288774 0.268571 0.673255
0 0 0 1 0 0 0 0.416667 0.478261 -1 0.835 0.316 0.210094 0.269286 0.659603
0 0 0 1 0 0 0 0.5 0.565217 -1 0.834 0.312 0.111792 0.278929 0.569534
0 0 0 1 0 0 0 0.583333 0.652174 -1 0.826 0.316 0.0333019 0.203929 0.516822
0 0 0 1 0 0 0 0.666667 0.73913 -1 0.807 0.328 0.00943396 0.197143 0.517064
0 0 0 1 0 0 0 0.75 0.826087 -1 0.78 0.356 0.00971698 0.195357 0.520352
0 0 0 1 0 0 0 0.833333 0.913043 -1 0.76 0.368 0.00981132 0.158929 0.498925
0 0 0 1 0 0 0 0.916667 1 -1 0.743 0.372 0.00981132 0.163214 0.487745
0 0 0 0 1 0 0 1 -1 1 0.725 0.392 0.00990566 0.164643 0.469302
0 0 0 0 1 0 0 0.916667 -0.913043 1 0.717 0.408 0.01 0.181071 0.444842
0 0 0 0 1 0 0 0.833333 -0.826087 1 0.707 0.444 0.0100943 0.161786 0.430602
0 0 0 0 1 0 0 0.75 -0.73913 1 0.701 0.508 0.0100943 0.127857 0.430304
0 0 0 0 1 0 0 0.666667 -0.652174 1 0.691 0.508 0.010283 0.0767857 0.441955
0 0 0 0 1 0 0 0.583333 -0.565217 1 0.681 0.516 0.010283 0.1075 0.451606
0 0 0 0 1 0 0 0.5 -0.478261 1 0.677 0.52 0.0103774 0.0932143 0.451426
0 0 0 0 1 0 0 0.416667 -0.391304 1 0.671 0.536 0.0103774 0.111786 0.46251
0 0 0 0 1 0 0 0.333333 -0.304348 1 0.665 0.54 0.0162264 0.1475 0.511878
0 0 0 0 1 0 0 0.25 -0.217391 1 0.667 0.56 0.0673585 0.194643 0.604433
0 0 0 0 1 0 0 0.166667 -0.130435 1 0.688 0.604 0.225283 0.192143 0.639623
0 0 0 0 1 0 0 0.0833333 -0.0434783 1 0.73 0.58 0.287925 0.237857 0.650652
0 0 0 0 1 0 0 0 0.0434783 -1 0.762 0.508 0.362453 0.247857 0.650195
0 0 0 0 1 0 0 0.0833333 0.130435 -1 0.786 0.42 0.452736 0.263571 0.649703
0 0 0 0 1 0 0 0.166667 0.217391 -1 0.81 0.36 0.464717 0.236429 0.666492
0 0 0 0 1 0 0 0.25 0.304348 -1 0.823 0.332 0.452264 0.245714 0.670576
0 0 0 0 1 0 0 0.333333 0.391304 -1 0.825 0.32 0.270849 0.2475 0.669745
0 0 0 0 1 0 0 0.416667 0.478261 -1 0.84 0.288 0.478019 0.2825 0.648803
0 0 0 0 1 0 0 0.5 0.565217 -1 0.846 0.252 0.257547 0.253571 0.573999
0 0 0 0 1 0 0 0.583333 0.652174 -1 0.823 0.316 0.0443396 0.251786 0.524832
0 0 0 0 1 0 0 0.666667 0.73913 -1 0.792 0.38 0.0095283 0.236429 0.508334
0 0 0 0 1 0 0 0.75 0.826087 -1 0.77 0.42 0.00971698 0.194643 0.492369
0 0 0 0 1 0 0 0.833333 0.913043 -1 0.751 0.44 0.00981132 0.187857 0.485418
0 0 0 0 1 0 0 0.916667 1 -1 0.735 0.456 0.00990566 0.206429 0.460177
0 0 0 0 0 1 0 1 -1 1 0.719 0.476 0.01 0.143214 0.442911
0 0 0 0 0 1 0 0.916667 -0.913043 1 0.709 0.492 0.0100943 0.129643 0.430172
0 0 0 0 0 1 0 0.833333 -0.826087 1 0.703 0.508 0.0100943 0.118214 0.416866
0 0 0 0 0 1 0 0.75 -0.73913 1 0.7 0.524 0.0100943 0.0746429 0.40698
0 0 0 0 0 1 0 0.666667 -0.652174 1 0.693 0.54 0.010283 0.0657143 0.399275
0 0 0 0 0 1 0 0.583333 -0.565217 1 0.693 0.572 0.0100943 0.126786 0.397087
0 0 0 0 0 1 0 0.5 -0.478261 1 0.694 0.588 0.0100943 0.129643 0.401857
0 0 0 0 0 1 0 0.416667 -0.391304 1 0.695 0.588 0.0100943 0.17 0.425333
0 0 0 0 0 1 0 0.333333 -0.304348 1 0.687 0.596 0.0126415 0.1575 0.498261
0 0 0 0 0 1 0 0.25 -0.217391 1 0.687 0.592 0.0365094 0.212857 0.594907
0 0 0 0 0 1 0 0.166667 -0.130435 1 0.696 0.568 0.129245 0.246071 0.641838
0 0 0 0 0 1 0 0.0833333 -0.0434783 1 0.726 0.508 0.340377 0.237857 0.661244
0 0 0 0 0 1 0 0 0.0434783 -1 0.762 0.38 0.538868 0.230714 0.664636
0 0 0 0 0 1 0 0.0833333 0.130435 -1 0.785 0.296 0.709623 0.253571 0.651974
0 0 0 0 0 1 0 0.166667 0.217391 -1 0.8 0.276 0.675566 0.240714 0.657415
0 0 0 0 0 1 0 0.25 0.304348 -1 0.807 0.236 0.44717 0.228571 0.668686
0 0 0 0 0 1 0 0.333333 0.391304 -1 0.816 0.224 0.610189 0.167857 0.665356
0 0 0 0 0 1 0 0.416667 0.478261 -1 0.816 0.224 0.328868 0.236786 0.637075
0 0 0 0 0 1 0 0.5 0.565217 -1 0.809 0.24 0.146038 0.326429 0.566578
0 0 0 0 0 1 0 0.583333 0.652174 -1 0.795 0.252 0.0328302 0.288571 0.525302
0 0 0 0 0 1 0 0.666667 0.73913 -1 0.771 0.272 0.00971698 0.261786 0.520581
0 0 0 0 0 1 0 0.75 0.826087 -1 0.752 0.316 0.00981132 0.230714 0.515188
0 0 0 0 0 1 0 0.833333 0.913043 -1 0.73 0.396 0.00990566 0.1975 0.493491
0 0 0 0 0 1 0 0.916667 1 -1 0.71 0.424 0.01 0.174286 0.474715
0 0 0 0 0 0 1 1 -1 1 0.695 0.436 0.0100943 0.161786 0.447473
0 0 0 0 0 0 1 0.916667 -0.913043 1 0.683 0.444 0.010283 0.0796429 0.420127
0 0 0 0 0 0 1 0.833333 -0.826087 1 0.676 0.452 0.0103774 0.0864286 0.406703
0 0 0 0 0 0 1 0.75 -0.73913 1 0.661 0.46 0.0103774 0.127143 0.393127
0 0 0 0 0 0 1 0.666667 -0.652174 1 0.645 0.468 0.0104717 0.154643 0.389873
0 0 0 0 0 0 1 0.583333 -0.565217 1 0.633 0.472 0.010566 0.187143 0.389679
0 0 0 0 0 0 1 0.5 -0.478261 1 0.626 0.476 0.010566 0.163571 0.391521
0 0 0 0 0 0 1 0.416667 -0.391304 1 0.62 0.48 0.0107547 0.137857 0.416472
0 0 0 0 0 0 1 0.333333 -0.304348 1 0.615 0.46804 0.0162264 0.182143 0.473802
0 0 0 0 0 0 1 0.25 -0.217391 1 0.619 0.476 0.100472 0.165714 0.593688
0 0 0 0 0 0 1 0.166667 -0.130435 1 0.648 0.484 0.273585 0.288571 0.629682
0 0 0 0 0 0 1 0.0833333 -0.0434783 1 0.712 0.444 0.397453 0.205 0.641125
0 0 0 0 0 0 1 0 0.0434783 -1 0.764 0.316 0.525472 0.268571 0.640558
0 0 0 0 0 0 1 0.0833333 0.130435 -1 0.789 0.276 0.578396 0.277143 0.636494
0 0 0 0 0 0 1 0.166667 0.217391 -1 0.8 0.308 0.486321 0.301786 0.646602
0 0 0 0 0 0 1 0.25 0.304348 -1 0.807 0.296 0.366604 0.259286 0.657928
0 0 0 0 0 0 1 0.333333 0.391304 -1 0.819 0.272 0.409906 0.276786 0.654501
0 0 0 0 0 0 1 0.416667 0.478261 -1 0.825 0.264 0.244811 0.248929 0.635822
0 0 0 0 0 0 1 0.5 0.565217 -1 0.812 0.3 0.141698 0.383214 0.560354
0 0 0 0 0 0 1 0.583333 0.652174 -1 0.764 0.392 0.0226415 0.323929 0.520532
0 0 0 0 0 0 1 0.666667 0.73913 -1 0.744 0.436 0.00971698 0.297857 0.494848
0 0 0 0 0 0 1 0.75 0.826087 -1 0.735 0.484 0.00981132 0.318571 0.488125
0 0 0 0 0 0 1 0.833333 0.913043 -1 0.715 0.504 0.00990566 0.212857 0.477588
0 0 0 0 0 0 1 0.916667 1 -1 0.702 0.492 0.01 0.201071 0.462545
1 0 0 0 0 0 0 1 -1 1 0.693 0.492 0.0100943 0.187143 0.43524
1 0 0 0 0 0 0 0.916667 -0.913043 1 0.685 0.472 0.010283 0.18 0.420812
1 0 0 0 0 0 0 0.833333 -0.826087 1 0.673 0.472 0.0103774 0.166786 0.409715
1 0 0 0 0 0 0 0.75 -0.73913 1 0.666 0.488 0.0103774 0.186786 0.400936
1 0 0 0 0 0 0 0.666667 -0.652174 1 0.652 0.484 0.0103774 0.0846429 0.393009
1 0 0 0 0 0 0 0.583333 -0.565217 1 0.652 0.528 0.0103774 0.191786 0.386903
1 0 0 0 0 0 0 0.5 -0.478261 1 0.657 0.544 0.0100943 0.202143 0.393099
1 0 0 0 0 0 0 0.416667 -0.391304 1 0.668 0.568 0.0100943 0.164643 0.425555
1 0 0 0 0 0 0 0.333333 -0.304348 1 0.664 0.56 0.0142453 0.166786 0.480967
1 0 0 0 0 0 0 0.25 -0.217391 1 0.655 0.544 0.0963208 0.189643 0.573376
1 0 0 0 0 0 0 0.166667 -0.130435 1 0.682 0.536 0.287925 0.243929 0.62937
1 0 0 0 0 0 0 0.0833333 -0.0434783 1 0.726 0.46 0.473019 0.2725 0.648962
1 0 0 0 0 0 0 0 0.0434783 -1 0.757 0.416 0.573868 0.243929 0.658495
1 0 0 0 0 0 0 0.0833333 0.130435 -1 0.781 0.336 0.660849 0.204286 0.654764
1 0 0 0 0 0 0 0.166667 0.217391 -1 0.8 0.28 0.669151 0.197143 0.672217
1 0 0 0 0 0 0 0.25 0.304348 -1 0.812 0.256 0.670566 0.279643 0.670943
1 0 0 0 0 0 0 0.333333 0.391304 -1 0.822 0.22 0.539717 0.257143 0.655435
1 0 0 0 0 0 0 0.416667 0.478261 -1 0.825 0.204 0.351415 0.275 0.632375
1 0 0 0 0 0 0 0.5 0.565217 -1 0.818 0.228 0.176509 0.253571 0.523938
1 0 0 0 0 0 0 0.583333 0.652174 -1 0.808 0.232 0.0366981 0.188571 0.476688
1 0 0 0 0 0 0 0.666667 0.73913 -1 0.784 0.236 0.0095283 0.246786 0.463417
1 0 0 0 0 0 0 0.75 0.826087 -1 0.76 0.22 0.00981132 0.310357 0.440952
1 0 0 0 0 0 0 0.833333 0.913043 -1 0.737 0.284 0.00990566 0.338929 0.436285
1 0 0 0 0 0 0 0.916667 1 -1 0.715 0.384 0.01 0.235 0.423097
0 1 0 0 0 0 0 1 -1 1 0.693 0.44 0.01 0.199286 0.415412
0 1 0 0 0 0 0 0.916667 -0.913043 1 0.676 0.496 0.010283 0.189643 0.409071
0 1 0 0 0 0 0 0.833333 -0.826087 1 0.67 0.528 0.010283 0.123571 0.407278
0 1 0 0 0 0 0 0.75 -0.73913 1 0.669 0.544 0.010283 0.103571 0.406793
0 1 0 0 0 0 0 0.666667 -0.652174 1 0.667 0.548 0.0103774 0.0575 0.402632
0 1 0 0 0 0 0 0.583333 -0.565217 1 0.67 0.564 0.0103774 0.0778571 0.401282
0 1 0 0 0 0 0 0.5 -0.478261 1 0.673 0.572 0.010283 0.1825 0.3987
0 1 0 0 0 0 0 0.416667 -0.391304 1 0.663 0.56 0.010283 0.156786 0.398658
0 1 0 0 0 0 0 0.333333 -0.304348 1 0.663 0.56 0.0130189 0.301786 0.394733
0 1 0 0 0 0 0 0.25 -0.217391 1 0.671 0.544 0.0419811 0.318929 0.396976
0 1 0 0 0 0 0 0.166667 -0.130435 1 0.695 0.492 0.143774 0.313571 0.42084
0 1 0 0 0 0 0 0.0833333 -0.0434783 1 0.717 0.476 0.140566 0.283214 0.437095
0 1 0 0 0 0 0 0 0.0434783 -1 0.728 0.464 0.122642 0.210357 0.45045
0 1 0 0 0 0 0 0.0833333 0.130435 -1 0.738 0.46 0.218585 0.225714 0.449322
0 1 0 0 0 0 0 0.166667 0.217391 -1 0.753 0.44 0.264906 0.198929 0.449723
0 1 0 0 0 0 0 0.25 0.304348 -1 0.767 0.42 0.188868 0.241071 0.450997
0 1 0 0 0 0 0 0.333333 0.391304 -1 0.78 0.392 0.370755 0.301786 0.454722
0 1 0 0 0 0 0 0.416667 0.478261 -1 0.8 0.36 0.343585 0.288929 0.452956
0 1 0 0 0 0 0 0.5 0.565217 -1 0.795 0.364 0.106698 0.243214 0.431896
0 1 0 0 0 0 0 0.583333 0.652174 -1 0.774 0.408 0.0199057 0.248214 0.417711
0 1 0 0 0 0 0 0.666667 0.73913 -1 0.755 0.464 0.00981132 0.230714 0.420404
0 1 0 0 0 0 0 0.75 0.826087 -1 0.718 0.588 0.00990566 0.225714 0.417905
0 1 0 0 0 0 0 0.833333 0.913043 -1 0.715 0.588 0.01 0.251429 0.414609
0 1 0 0 0 0 0 0.916667 1 -1 0.712 0.576 0.01 0.241429 0.410448
0 0 1 0 0 0 0 1 -1 1 0.705 0.58 0.0100943 0.252857 0.408226
0 0 1 0 0 0 0 0.916667 -0.913043 1 0.697 0.588 0.0100943 0.212857 0.395605
0 0 1 0 0 0 0 0.833333 -0.826087 1 0.692 0.604 0.010283 0.222857 0.389236
0 0 1 0 0 0 0 0.75 -0.73913 1 0.69 0.612 0.0100943 0.256429 0.38619
0 0 1 0 0 0 0 0.666667 -0.652174 1 0.695 0.62 0.0100943 0.284643 0.382285
0 0 1 0 0 0 0 0.583333 -0.565217 1 0.697 0.624 0.0100943 0.306429 0.382583
0 0 1 0 0 0 0 0.5 -0.478261 1 0.699 0.624 0.0100943 0.26 0.380942
0 0 1 0 0 0 0 0.416667 -0.391304 1 0.699 0.632 0.0100943 0.204643 0.379752
0 0 1 0 0 0 0 0.333333 -0.304348 1 0.698 0.632 0.0120755 0.229643 0.377405
0 0 1 0 0 0 0 0.25 -0.217391 1 0.702 0.636 0.0496226 0.235714 0.372517
